1--------
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-3.mis,0:,17,23453771
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-4.mis,0:,17,23494718
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-5.mis,0:,16,23276600
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-1.mis,0:,20,43912498
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-2.mis,0:,18,44009775
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-3.mis,0:,20,44184228
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-4.mis,0:,16,47882518
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-5.mis,0:,19,46698915
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-1.mis,0:,24,70290880
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-2.mis,0:,18,69817169
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-3.mis,0:,24,76020980
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-4.mis,0:,19,75280397
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-5.mis,0:,20,73586321
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-1.mis,0:,20,118677244
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-2.mis,0:,23,114639660
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-3.mis,0:,22,106985088
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-4.mis,0:,23,95933141
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-5.mis,0:,23,158836395
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-1.mis,0:,28,181706178
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-2.mis,0:,27,206821348
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-3.mis,0:,26,198164321
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-4.mis,0:,28,176569436
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-5.mis,0:,30,204588153
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-1.mis,0:,28,254573677
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-2.mis,0:,31,243003799
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-3.mis,0:,28,241069636
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-4.mis,0:,29,245593098
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-5.mis,0:,30,240073398
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-1.mis,0:,29,288512193
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-2.mis,0:,31,272601042
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-3.mis,0:,32,238439306
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-4.mis,0:,29,241981308
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-5.mis,0:,30,289048707
